Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1284,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0032424650,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1285,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0030305230,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1286,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0028185809,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1287,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0026066388,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1288,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0023946967,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1289,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0021827547,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1290,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0019708126,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1291,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0017588705,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1292,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0015469285,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1293,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0013349864,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1294,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0011230443,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1295,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0009111022,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1296,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0006991602,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1297,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0004872181,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1298,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0002752760,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1299,1,99,0,1,1,0,1,65,0,0,1,1,0.0002119421,0.0000633339,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
1300,0,100,0,0,0,0,0,65,0,0,0,0,0.0000633339,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
