Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1399,100,0,16,100,100,0,0,0,0,0,100,100,0.0193565685,21.1989314965,6.2500000000,14.0315183057,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1400,100,0,16,100,100,0,0,0,0,0,100,100,0.0193565685,21.1795749280,6.2500000000,14.0315183057,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1401,100,0,3,100,100,0,0,1,103,491,100,100,0.0265193863,21.1530555417,33.3333333333,13.1444753495,1.0000000000,0.8888000000,226.8226822682,0,0,0,34
1402,100,0,3,100,100,0,0,0,0,0,100,100,0.0190298925,21.1340256492,33.3333333333,13.1444753495,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1403,100,0,3,100,100,0,0,0,0,0,100,100,0.0190298925,21.1149957566,33.3333333333,13.1444753495,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1404,100,0,3,100,100,0,0,0,0,0,100,100,0.0190298925,21.0959658641,33.3333333333,13.1444753495,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1405,100,0,3,100,100,0,0,0,0,0,100,100,0.0190298925,21.0769359715,33.3333333333,13.1444753495,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1406,100,0,2,100,100,0,0,1,102,394,100,100,0.0229767638,21.0539592077,50.0000000000,10.6446330143,1.0000000000,0.8880000000,227.0270270270,0,0,0,66
1407,100,0,2,100,100,0,0,0,0,0,100,100,0.0160877731,21.0378714346,50.0000000000,10.6446330143,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1408,100,0,2,100,100,0,0,0,0,0,100,100,0.0160877731,21.0217836616,50.0000000000,10.6446330143,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1409,100,0,2,100,100,0,0,0,0,0,100,100,0.0160877731,21.0056958885,50.0000000000,10.6446330143,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1410,100,0,2,100,100,0,0,0,0,0,100,100,0.0160877731,20.9896081154,50.0000000000,10.6446330143,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1411,100,0,2,100,100,0,0,1,102,394,100,100,0.0264420618,20.9631660537,50.0000000000,13.4670215304,1.0000000000,0.8880000000,227.0270270270,0,0,0,31
1412,100,0,2,100,100,0,0,0,0,0,100,100,0.0199884967,20.9431775569,50.0000000000,13.4670215304,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1413,100,0,2,100,100,0,0,0,0,0,100,100,0.0199884967,20.9231890602,50.0000000000,13.4670215304,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1414,100,0,2,100,100,0,0,0,0,0,100,100,0.0199884967,20.9032005635,50.0000000000,13.4670215304,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1415,100,0,2,100,100,0,0,0,0,0,100,100,0.0199884967,20.8832120668,50.0000000000,13.4670215304,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1416,100,0,1,100,100,0,0,1,101,297,100,100,0.0208684960,20.8623435708,100.0000000000,9.7575807626,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
1417,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,20.8473109325,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1418,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,20.8322782943,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1419,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,20.8172456560,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1420,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,20.8022130178,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1421,100,0,1,100,100,0,0,1,101,297,100,100,0.0219147919,20.7802982258,100.0000000000,10.6446262369,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
1422,100,0,1,100,100,0,0,0,0,0,100,100,0.0162400896,20.7640581362,100.0000000000,10.6446262369,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1423,100,0,1,100,100,0,0,0,0,0,100,100,0.0162400896,20.7478180466,100.0000000000,10.6446262369,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1424,100,0,1,100,100,0,0,0,0,0,100,100,0.0162400896,20.7315779570,100.0000000000,10.6446262369,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1425,100,0,1,100,100,0,0,0,0,0,100,100,0.0162400896,20.7153378674,100.0000000000,10.6446262369,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1426,100,0,1,100,100,0,0,1,101,297,100,100,0.0216931572,20.6936447101,100.0000000000,10.4027080853,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
1427,100,0,1,100,100,0,0,0,0,0,100,100,0.0158961629,20.6777485472,100.0000000000,10.4027080853,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1428,100,0,1,100,100,0,0,0,0,0,100,100,0.0158961629,20.6618523843,100.0000000000,10.4027080853,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1429,100,0,1,100,100,0,0,0,0,0,100,100,0.0158961629,20.6459562214,100.0000000000,10.4027080853,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1430,100,0,1,100,100,0,0,0,0,0,100,100,0.0158961629,20.6300600584,100.0000000000,10.4027080853,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1431,100,0,1,100,100,0,0,1,101,297,100,100,0.0219628386,20.6080972198,100.0000000000,10.7252609148,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
1432,100,0,1,100,100,0,0,0,0,0,100,100,0.0163739109,20.5917233089,100.0000000000,10.7252609148,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1433,100,0,1,100,100,0,0,0,0,0,100,100,0.0163739109,20.5753493980,100.0000000000,10.7252609148,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1434,100,0,1,100,100,0,0,0,0,0,100,100,0.0163739109,20.5589754871,100.0000000000,10.7252609148,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1435,100,0,1,100,100,0,0,0,0,0,100,100,0.0163739109,20.5426015762,100.0000000000,10.7252609148,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1436,100,0,4,100,100,0,0,1,104,588,100,100,0.0285666654,20.5140349107,25.0000000000,14.1928036641,1.0000000000,0.8896000000,226.6187050360,0,0,0,20
1437,100,0,4,100,100,0,0,0,0,0,100,100,0.0200678882,20.4939670225,25.0000000000,14.1928036641,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1438,100,0,4,100,100,0,0,0,0,0,100,100,0.0200678882,20.4738991343,25.0000000000,14.1928036641,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1439,100,0,4,100,100,0,0,0,0,0,100,100,0.0200678882,20.4538312461,25.0000000000,14.1928036641,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1440,100,0,4,100,100,0,0,0,0,0,100,100,0.0200678882,20.4337633579,25.0000000000,14.1928036641,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1441,100,0,3,100,100,0,0,1,103,491,100,100,0.0245197944,20.4092435635,33.3333333333,11.3703951774,1.0000000000,0.8888000000,226.8226822682,0,0,0,56
1442,100,0,3,100,100,0,0,0,0,0,100,100,0.0167891030,20.3924544604,33.3333333333,11.3703951774,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1443,100,0,3,100,100,0,0,0,0,0,100,100,0.0167891030,20.3756653574,33.3333333333,11.3703951774,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1444,100,0,3,100,100,0,0,0,0,0,100,100,0.0167891030,20.3588762544,33.3333333333,11.3703951774,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1445,100,0,3,100,100,0,0,0,0,0,100,100,0.0167891030,20.3420871514,33.3333333333,11.3703951774,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1446,100,0,2,100,100,0,0,1,102,394,100,100,0.0228964937,20.3191906577,50.0000000000,10.7252681775,1.0000000000,0.8880000000,227.0270270270,0,0,0,65
1447,100,0,2,100,100,0,0,0,0,0,100,100,0.0161275708,20.3030630868,50.0000000000,10.7252681775,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1448,100,0,2,100,100,0,0,0,0,0,100,100,0.0161275708,20.2869355160,50.0000000000,10.7252681775,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1449,100,0,2,100,100,0,0,0,0,0,100,100,0.0161275708,20.2708079451,50.0000000000,10.7252681775,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1450,100,0,2,100,100,0,0,0,0,0,100,100,0.0161275708,20.2546803743,50.0000000000,10.7252681775,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1451,100,0,4,100,100,0,0,1,104,588,100,100,0.0279271245,20.2267532498,25.0000000000,13.9508854284,1.0000000000,0.8896000000,226.6187050360,0,0,0,23
1452,100,0,4,100,100,0,0,0,0,0,100,100,0.0194485738,20.2073046760,25.0000000000,13.9508854284,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1453,100,0,4,100,100,0,0,0,0,0,100,100,0.0194485738,20.1878561021,25.0000000000,13.9508854284,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1454,100,0,4,100,100,0,0,0,0,0,100,100,0.0194485738,20.1684075283,25.0000000000,13.9508854284,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1455,100,0,4,100,100,0,0,0,0,0,100,100,0.0194485738,20.1489589544,25.0000000000,13.9508854284,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1456,100,0,3,100,100,0,0,1,103,491,100,100,0.0262444389,20.1227145155,33.3333333333,13.2251487271,1.0000000000,0.8888000000,226.8226822682,0,0,0,33
1457,100,0,3,100,100,0,0,0,0,0,100,100,0.0187832919,20.1039312236,33.3333333333,13.2251487271,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1458,100,0,3,100,100,0,0,0,0,0,100,100,0.0187832919,20.0851479317,33.3333333333,13.2251487271,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1459,100,0,3,100,100,0,0,0,0,0,100,100,0.0187832919,20.0663646397,33.3333333333,13.2251487271,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1460,100,0,3,100,100,0,0,0,0,0,100,100,0.0187832919,20.0475813478,33.3333333333,13.2251487271,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1461,100,0,5,100,100,0,0,1,105,685,100,100,0.0296431040,20.0179382438,20.0000000000,14.5153706831,1.0000000000,0.8904000000,226.4150943396,0,0,0,15
1462,100,0,5,100,100,0,0,0,0,0,100,100,0.0201015985,19.9978366453,20.0000000000,14.5153706831,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1463,100,0,5,100,100,0,0,0,0,0,100,100,0.0201015985,19.9777350468,20.0000000000,14.5153706831,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1464,100,0,5,100,100,0,0,0,0,0,100,100,0.0201015985,19.9576334482,20.0000000000,14.5153706831,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1465,100,0,5,100,100,0,0,0,0,0,100,100,0.0201015985,19.9375318497,20.0000000000,14.5153706831,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1466,100,0,3,100,100,0,0,1,103,491,100,100,0.0260043130,19.9115275367,33.3333333333,12.9832123817,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
1467,100,0,3,100,100,0,0,0,0,0,100,100,0.0185199903,19.8930075465,33.3333333333,12.9832123817,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1468,100,0,3,100,100,0,0,0,0,0,100,100,0.0185199903,19.8744875562,33.3333333333,12.9832123817,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1469,100,0,3,100,100,0,0,0,0,0,100,100,0.0185199903,19.8559675659,33.3333333333,12.9832123817,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1470,100,0,3,100,100,0,0,0,0,0,100,100,0.0185199903,19.8374475757,33.3333333333,12.9832123817,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1471,100,0,5,100,100,0,0,1,105,685,100,100,0.0283499054,19.8090976703,20.0000000000,13.1444908636,1.0000000000,0.8904000000,226.4150943396,0,0,0,32
1472,100,0,5,100,100,0,0,0,0,0,100,100,0.0187310318,19.7903666385,20.0000000000,13.1444908636,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1473,100,0,5,100,100,0,0,0,0,0,100,100,0.0187310318,19.7716356067,20.0000000000,13.1444908636,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1474,100,0,5,100,100,0,0,0,0,0,100,100,0.0187310318,19.7529045749,20.0000000000,13.1444908636,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1475,100,0,5,100,100,0,0,0,0,0,100,100,0.0187310318,19.7341735432,20.0000000000,13.1444908636,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1476,100,0,3,100,100,0,0,1,103,491,100,100,0.0246315789,19.7095419643,33.3333333333,11.6123182051,1.0000000000,0.8888000000,226.8226822682,0,0,0,53
1477,100,0,3,100,100,0,0,0,0,0,100,100,0.0169822533,19.6925597110,33.3333333333,11.6123182051,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1478,100,0,3,100,100,0,0,0,0,0,100,100,0.0169822533,19.6755774576,33.3333333333,11.6123182051,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1479,100,0,3,100,100,0,0,0,0,0,100,100,0.0169822533,19.6585952043,33.3333333333,11.6123182051,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1480,100,0,3,100,100,0,0,0,0,0,100,100,0.0169822533,19.6416129510,33.3333333333,11.6123182051,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1481,100,0,7,100,100,0,0,1,107,879,100,100,0.0309821233,19.6106308276,14.2857142857,13.9508842781,1.0000000000,0.8920000000,226.0089686099,0,0,0,20
1482,100,0,7,100,100,0,0,0,0,0,100,100,0.0192865720,19.5913442556,14.2857142857,13.9508842781,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1483,100,0,7,100,100,0,0,0,0,0,100,100,0.0192865720,19.5720576835,14.2857142857,13.9508842781,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1484,100,0,7,100,100,0,0,0,0,0,100,100,0.0192865720,19.5527711115,14.2857142857,13.9508842781,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1485,100,0,7,100,100,0,0,0,0,0,100,100,0.0192865720,19.5334845395,14.2857142857,13.9508842781,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1486,100,0,7,100,100,0,0,1,107,879,100,100,0.0309024059,19.5025821336,14.2857142857,13.8702622900,1.0000000000,0.8920000000,226.0089686099,0,0,0,21
1487,100,0,7,100,100,0,0,0,0,0,100,100,0.0191875553,19.4833945783,14.2857142857,13.8702622900,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1488,100,0,7,100,100,0,0,0,0,0,100,100,0.0191875553,19.4642070230,14.2857142857,13.8702622900,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1489,100,0,7,100,100,0,0,0,0,0,100,100,0.0191875553,19.4450194677,14.2857142857,13.8702622900,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1490,100,0,7,100,100,0,0,0,0,0,100,100,0.0191875553,19.4258319124,14.2857142857,13.8702622900,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1491,100,0,5,100,100,0,0,1,105,685,100,100,0.0285141747,19.3973177377,20.0000000000,13.1444886963,1.0000000000,0.8904000000,226.4150943396,0,0,0,32
1492,100,0,5,100,100,0,0,0,0,0,100,100,0.0189084944,19.3784092433,20.0000000000,13.1444886963,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1493,100,0,5,100,100,0,0,0,0,0,100,100,0.0189084944,19.3595007489,20.0000000000,13.1444886963,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1494,100,0,5,100,100,0,0,0,0,0,100,100,0.0189084944,19.3405922544,20.0000000000,13.1444886963,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1495,100,0,5,100,100,0,0,0,0,0,100,100,0.0189084944,19.3216837600,20.0000000000,13.1444886963,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1496,100,0,14,100,100,0,0,1,112,1558,100,100,0.0393977307,19.2822860293,7.1428571429,14.5153620248,1.0000000000,0.8960000000,225.0000000000,0,0,0,6
1497,100,0,14,100,100,0,0,0,0,0,100,100,0.0201711616,19.2621148676,7.1428571429,14.5153620248,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1498,100,0,14,100,100,0,0,0,0,0,100,100,0.0201711616,19.2419437060,7.1428571429,14.5153620248,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1499,100,0,14,100,100,0,0,0,0,0,100,100,0.0201711616,19.2217725444,7.1428571429,14.5153620248,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1500,100,0,14,100,100,0,0,0,0,0,100,100,0.0201711616,19.2016013827,7.1428571429,14.5153620248,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1501,100,0,1,100,100,0,0,1,101,297,100,100,0.0213894255,19.1802119573,100.0000000000,9.8382307840,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
1502,100,0,1,100,100,0,0,0,0,0,100,100,0.0152783502,19.1649336071,100.0000000000,9.8382307840,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
1503,100,0,1,100,100,0,0,0,0,0,100,100,0.0152783502,19.1496552568,100.0000000000,9.8382307840,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
1504,100,0,1,100,100,0,0,0,0,0,100,100,0.0152783502,19.1343769066,100.0000000000,9.8382307840,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
1505,100,0,1,100,100,0,0,0,0,0,100,100,0.0152783502,19.1190985564,100.0000000000,9.8382307840,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
1506,100,0,1,100,100,0,0,1,101,297,100,100,0.0226455528,19.0964530036,100.0000000000,11.2090944314,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
1507,100,0,1,100,100,0,0,0,0,0,100,100,0.0171651577,19.0792878459,100.0000000000,11.2090944314,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1508,100,0,1,100,100,0,0,0,0,0,100,100,0.0171651577,19.0621226881,100.0000000000,11.2090944314,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1509,100,0,1,100,100,0,0,0,0,0,100,100,0.0171651577,19.0449575304,100.0000000000,11.2090944314,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1510,100,0,1,100,100,0,0,0,0,0,100,100,0.0171651577,19.0277923726,100.0000000000,11.2090944314,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1511,100,0,1,100,100,0,0,1,101,297,100,100,0.0227133782,19.0050789944,100.0000000000,11.2897374727,1.0000000000,0.8872000000,227.2317403066,0,0,0,59
1512,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,18.9878608909,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1513,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,18.9706427874,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1514,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,18.9534246839,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1515,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,18.9362065804,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1516,100,0,1,100,100,0,0,1,101,297,100,100,0.0224441074,18.9137624730,100.0000000000,11.1284586749,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
1517,100,0,1,100,100,0,0,0,0,0,100,100,0.0169170188,18.8968454542,100.0000000000,11.1284586749,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1518,100,0,1,100,100,0,0,0,0,0,100,100,0.0169170188,18.8799284354,100.0000000000,11.1284586749,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1519,100,0,1,100,100,0,0,0,0,0,100,100,0.0169170188,18.8630114166,100.0000000000,11.1284586749,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1520,100,0,1,100,100,0,0,0,0,0,100,100,0.0169170188,18.8460943978,100.0000000000,11.1284586749,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
1521,100,0,1,100,100,0,0,1,101,297,100,100,0.0229529038,18.8231414940,100.0000000000,11.4510164941,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
1522,100,0,1,100,100,0,0,0,0,0,100,100,0.0174761471,18.8056653469,100.0000000000,11.4510164941,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1523,100,0,1,100,100,0,0,0,0,0,100,100,0.0174761471,18.7881891998,100.0000000000,11.4510164941,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1524,100,0,1,100,100,0,0,0,0,0,100,100,0.0174761471,18.7707130527,100.0000000000,11.4510164941,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1525,100,0,1,100,100,0,0,0,0,0,100,100,0.0174761471,18.7532369057,100.0000000000,11.4510164941,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
1526,100,0,3,100,100,0,0,1,103,491,100,100,0.0262161435,18.7270207621,33.3333333333,13.3057871142,1.0000000000,0.8888000000,226.8226822682,0,0,0,32
1527,100,0,3,100,100,0,0,0,0,0,100,100,0.0187505854,18.7082701767,33.3333333333,13.3057871142,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1528,100,0,3,100,100,0,0,0,0,0,100,100,0.0187505854,18.6895195913,33.3333333333,13.3057871142,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1529,100,0,3,100,100,0,0,0,0,0,100,100,0.0187505854,18.6707690059,33.3333333333,13.3057871142,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1530,100,0,3,100,100,0,0,0,0,0,100,100,0.0187505854,18.6520184205,33.3333333333,13.3057871142,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1531,100,0,3,100,100,0,0,1,103,491,100,100,0.0271857516,18.6248326689,33.3333333333,13.6283255698,1.0000000000,0.8888000000,226.8226822682,0,0,0,28
1532,100,0,3,100,100,0,0,0,0,0,100,100,0.0197149915,18.6051176774,33.3333333333,13.6283255698,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1533,100,0,3,100,100,0,0,0,0,0,100,100,0.0197149915,18.5854026859,33.3333333333,13.6283255698,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1534,100,0,3,100,100,0,0,0,0,0,100,100,0.0197149915,18.5656876943,33.3333333333,13.6283255698,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1535,100,0,3,100,100,0,0,0,0,0,100,100,0.0197149915,18.5459727028,33.3333333333,13.6283255698,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1536,100,0,5,100,100,0,0,1,104,685,100,100,0.0279869928,18.5179857100,20.0000000000,12.4993512445,1.0000000000,0.8896000000,226.6187050360,0,0,0,40
1537,100,0,5,100,100,0,0,0,0,0,100,100,0.0183486528,18.4996370572,20.0000000000,12.4993512445,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1538,100,0,5,100,100,0,0,0,0,0,100,100,0.0183486528,18.4812884045,20.0000000000,12.4993512445,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1539,100,0,5,100,100,0,0,0,0,0,100,100,0.0183486528,18.4629397517,20.0000000000,12.4993512445,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1540,100,0,5,100,100,0,0,0,0,0,100,100,0.0183486528,18.4445910989,20.0000000000,12.4993512445,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1541,100,0,2,100,100,0,0,1,102,394,100,100,0.0252051248,18.4193859741,50.0000000000,12.7412656684,1.0000000000,0.8880000000,227.0270270270,0,0,0,40
1542,100,0,2,100,100,0,0,0,0,0,100,100,0.0187355690,18.4006504050,50.0000000000,12.7412656684,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1543,100,0,2,100,100,0,0,0,0,0,100,100,0.0187355690,18.3819148360,50.0000000000,12.7412656684,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1544,100,0,2,100,100,0,0,0,0,0,100,100,0.0187355690,18.3631792670,50.0000000000,12.7412656684,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
1545,100,0,2,100,100,0,0,0,0,0,100,100,0.0187355690,18.3444436980,50.0000000000,12.7412656684,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
