Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1102,19,81,1,19,19,0,0,56,20,54,19,19,0.0081019297,0.4611541142,19.0000000000,16.3896168118,1.0000000000,0.1842240000,216.9966996700
1103,19,81,1,19,19,0,0,56,20,54,19,19,0.0070997982,0.4540543160,19.0000000000,16.3895038867,1.0000000000,0.1842240000,216.9966996700
1104,19,81,1,19,19,0,0,56,20,54,19,19,0.0073042429,0.4467500731,19.0000000000,16.3895506966,1.0000000000,0.1842240000,216.9966996700
1105,19,81,2,19,18,1,0,56,21,70,18,18,0.0073871229,0.4393629502,9.5000000000,15.8973227749,0.9473684211,0.1770240000,213.9370932755
1106,18,82,1,18,18,0,0,56,19,52,18,18,0.0074643957,0.4318985544,18.0000000000,16.3649625895,1.0000000000,0.1745920000,216.9171554252
1107,18,82,1,18,18,0,0,56,19,51,18,18,0.0071276808,0.4247708737,18.0000000000,16.3649310715,1.0000000000,0.1745920000,216.9171554252
1108,18,82,1,18,18,0,0,56,19,51,18,18,0.0068543682,0.4179165055,18.0000000000,16.3649247156,1.0000000000,0.1745920000,216.9171554252
1109,18,82,2,18,18,0,0,56,20,66,18,18,0.0086296175,0.4092868880,9.0000000000,15.8974427911,1.0000000000,0.1758080000,215.4168183473
1110,18,82,1,18,18,0,0,56,19,51,18,18,0.0082908063,0.4009960817,18.0000000000,16.3650526394,1.0000000000,0.1745920000,216.9171554252
1111,18,82,1,18,18,0,0,56,19,51,18,18,0.0072986199,0.3936974618,18.0000000000,16.3649352342,1.0000000000,0.1745920000,216.9171554252
1112,18,82,1,18,18,0,0,56,19,51,18,18,0.0080402313,0.3856572304,18.0000000000,16.3650063875,1.0000000000,0.1745920000,216.9171554252
1113,18,82,1,18,18,0,0,56,19,51,18,18,0.0071512286,0.3785060019,18.0000000000,16.3649251001,1.0000000000,0.1745920000,216.9171554252
1114,18,82,1,18,18,0,0,56,19,51,18,18,0.0083274375,0.3701785644,18.0000000000,16.3650651614,1.0000000000,0.1745920000,216.9171554252
1115,17,83,1,17,17,0,0,56,19,50,17,17,0.0069695676,0.3632089967,17.0000000000,16.3374404679,1.0000000000,0.1661760000,215.2416714808
1116,17,83,1,17,17,0,0,56,18,48,17,17,0.0066898004,0.3565191963,17.0000000000,16.3374119409,1.0000000000,0.1649600000,216.8283220175
1117,17,83,0,17,17,0,17,56,0,0,17,17,0.0111098020,0.3454093944,0.0000000000,8.4163886192,1.0000000000,0.1430720000,250.0000000000
1118,17,83,0,17,17,0,17,56,0,0,17,17,0.0111098020,0.3342995924,0.0000000000,8.4163886192,1.0000000000,0.1430720000,250.0000000000
1119,17,83,0,17,17,0,17,56,0,0,17,17,0.0111098020,0.3231897904,0.0000000000,8.4163886192,1.0000000000,0.1430720000,250.0000000000
1120,15,85,0,17,15,2,17,56,0,0,15,15,0.0100034116,0.3131863789,0.0000000000,8.4163855011,0.8823529412,0.1262400000,250.0000000000
1121,15,85,1,15,15,0,0,57,16,42,15,15,0.0058703315,0.3073160474,15.0000000000,16.2713943978,1.0000000000,0.1456960000,216.6154184054
1122,15,85,1,15,15,0,0,57,16,42,15,15,0.0058809797,0.3014350677,15.0000000000,16.2714035661,1.0000000000,0.1456960000,216.6154184054
1123,15,85,1,15,15,0,0,57,16,42,15,15,0.0056478768,0.2957871909,15.0000000000,16.2713811442,1.0000000000,0.1456960000,216.6154184054
1124,15,85,1,15,15,0,0,57,16,42,15,15,0.0059960105,0.2897911804,15.0000000000,16.2714429852,1.0000000000,0.1456960000,216.6154184054
1125,15,85,1,15,15,0,0,57,16,42,15,15,0.0060389228,0.2837522576,15.0000000000,16.2714227089,1.0000000000,0.1456960000,216.6154184054
1126,15,85,2,15,14,1,0,57,16,54,14,14,0.0067439673,0.2770082904,7.5000000000,15.6301749209,0.9333333333,0.1372800000,214.5687645688
1127,15,85,1,15,14,1,0,57,16,42,14,14,0.0058067719,0.2712015185,15.0000000000,16.2313518379,0.9333333333,0.1372800000,214.5687645688
1128,14,86,1,14,13,1,0,57,16,41,13,13,0.0052540380,0.2659474805,14.0000000000,16.1850981931,0.9285714286,0.1288640000,212.2547802334
1129,13,87,1,13,13,0,0,57,14,37,13,13,0.0052020342,0.2607454463,13.0000000000,16.1850732862,1.0000000000,0.1264320000,216.3376360415
1130,13,87,2,13,13,0,0,57,14,46,13,13,0.0057717390,0.2549737072,6.5000000000,15.5376907731,1.0000000000,0.1264320000,216.3376360415
1131,13,87,1,13,13,0,0,57,14,36,13,13,0.0059221363,0.2490515710,13.0000000000,16.1852009416,1.0000000000,0.1264320000,216.3376360415
1132,13,87,1,13,12,1,0,57,14,36,12,12,0.0058100126,0.2432415583,13.0000000000,16.1312578218,0.9230769231,0.1180160000,213.9370932755
1133,12,88,0,12,12,0,12,57,0,0,12,12,0.0072846087,0.2359569497,0.0000000000,8.4163792449,1.0000000000,0.1009920000,250.0000000000
1134,12,88,0,12,12,0,12,57,0,0,12,12,0.0071720138,0.2287849358,0.0000000000,8.4163792449,1.0000000000,0.1009920000,250.0000000000
1135,12,88,0,12,12,0,12,57,0,0,12,12,0.0071720138,0.2216129220,0.0000000000,8.4163792449,1.0000000000,0.1009920000,250.0000000000
1136,12,88,0,12,12,0,12,57,0,0,12,12,0.0071720138,0.2144409082,0.0000000000,8.4163792449,1.0000000000,0.1009920000,250.0000000000
1137,12,88,0,12,12,0,12,57,0,0,12,12,0.0071720138,0.2072688944,0.0000000000,8.4163792449,1.0000000000,0.1009920000,250.0000000000
1138,12,88,0,12,12,0,12,57,0,0,12,12,0.0071720138,0.2000968805,0.0000000000,8.4163792449,1.0000000000,0.1009920000,250.0000000000
1139,11,89,0,12,11,1,12,57,0,0,11,11,0.0070456926,0.1930511880,0.0000000000,8.4163794958,0.9166666667,0.0925760000,250.0000000000
1140,11,89,0,11,11,0,11,57,0,0,11,11,0.0065944658,0.1864567222,0.0000000000,8.4163794958,1.0000000000,0.0925760000,250.0000000000
1141,11,89,1,11,11,0,0,58,12,30,11,11,0.0043824715,0.1820742506,11.0000000000,16.0673637712,1.0000000000,0.1071680000,215.9599880561
1142,10,90,1,11,0,11,0,58,12,30,10,10,0.0047034627,0.1773707879,1.0000000000,0.0000000000,0.0000000000,0.0987520000,0.0000000000
1143,10,90,1,10,10,0,0,58,11,27,10,10,0.0049481520,0.1724226360,10.0000000000,15.9910023633,1.0000000000,0.0975360000,215.7152230971
1144,10,90,1,10,10,0,0,58,11,27,10,10,0.0038388329,0.1685838031,10.0000000000,15.9908421502,1.0000000000,0.0975360000,215.7152230971
1145,10,90,1,10,10,0,0,58,11,27,10,10,0.0040210421,0.1645627609,10.0000000000,15.9908841590,1.0000000000,0.0975360000,215.7152230971
1146,10,90,1,10,10,0,0,58,11,27,10,10,0.0041144452,0.1604483158,10.0000000000,15.9908711052,1.0000000000,0.0975360000,215.7152230971
1147,10,90,1,10,10,0,0,58,11,27,10,10,0.0039249732,0.1565233426,10.0000000000,15.9908329143,1.0000000000,0.0975360000,215.7152230971
1148,10,90,1,10,10,0,0,58,11,27,10,10,0.0039587436,0.1525645990,10.0000000000,15.9908433392,1.0000000000,0.0975360000,215.7152230971
1149,10,90,1,10,10,0,0,58,11,27,10,10,0.0039127259,0.1486518732,10.0000000000,15.9908308234,1.0000000000,0.0975360000,215.7152230971
1150,10,90,1,10,10,0,0,58,11,27,10,10,0.0040622431,0.1445896301,10.0000000000,15.9908600496,1.0000000000,0.0975360000,215.7152230971
1151,10,90,1,10,9,1,0,58,11,27,9,9,0.0036689704,0.1409206597,10.0000000000,15.8973206001,0.9000000000,0.0891200000,212.4775583483
1152,9,91,0,10,9,1,10,58,0,0,9,9,0.0053604983,0.1355601614,0.0000000000,8.4163761433,0.9000000000,0.0757440000,250.0000000000
1153,9,91,0,9,9,0,9,58,0,0,9,9,0.0052313759,0.1303287854,0.0000000000,8.4163761433,1.0000000000,0.0757440000,250.0000000000
1154,8,92,0,9,8,1,9,58,0,0,8,8,0.0050687117,0.1252600737,0.0000000000,8.4163745682,0.8888888889,0.0673280000,250.0000000000
1155,8,92,0,8,8,0,8,58,0,0,8,8,0.0045929577,0.1206671161,0.0000000000,8.4163745682,1.0000000000,0.0673280000,250.0000000000
1156,8,92,0,8,8,0,8,58,0,0,8,8,0.0045929577,0.1160741584,0.0000000000,8.4163745682,1.0000000000,0.0673280000,250.0000000000
1157,8,92,0,8,8,0,8,58,0,0,8,8,0.0045929577,0.1114812008,0.0000000000,8.4163745682,1.0000000000,0.0673280000,250.0000000000
1158,8,92,0,8,8,0,8,58,0,0,8,8,0.0045929577,0.1068882431,0.0000000000,8.4163745682,1.0000000000,0.0673280000,250.0000000000
1159,8,92,0,8,8,0,8,58,0,0,8,8,0.0045929577,0.1022952854,0.0000000000,8.4163745682,1.0000000000,0.0673280000,250.0000000000
1160,7,93,0,8,7,1,8,58,0,0,7,7,0.0045179162,0.0977773693,0.0000000000,8.4163711195,0.8750000000,0.0589120000,250.0000000000
1161,7,93,1,7,7,0,0,59,8,18,7,7,0.0027308102,0.0950465590,7.0000000000,15.6301107928,1.0000000000,0.0686400000,214.5687645688
1162,7,93,1,7,7,0,0,59,8,18,7,7,0.0027947263,0.0922518328,7.0000000000,15.6301261066,1.0000000000,0.0686400000,214.5687645688
1163,7,93,1,7,7,0,0,59,8,18,7,7,0.0027450875,0.0895067452,7.0000000000,15.6301130104,1.0000000000,0.0686400000,214.5687645688
1164,7,93,1,7,6,1,0,59,8,18,6,6,0.0026192262,0.0868875190,7.0000000000,15.4297641340,0.8571428571,0.0602240000,209.6174282678
1165,6,94,1,6,6,0,0,59,8,17,6,6,0.0024859126,0.0844016065,6.0000000000,15.4297399095,1.0000000000,0.0602240000,209.6174282678
1166,6,94,1,6,6,0,0,59,7,15,6,6,0.0024170614,0.0819845451,6.0000000000,15.4297725484,1.0000000000,0.0590080000,213.9370932755
1167,5,95,0,6,5,1,6,59,0,0,5,5,0.0027328769,0.0792516681,0.0000000000,8.4163672598,0.8333333333,0.0420800000,250.0000000000
1168,5,95,0,5,5,0,5,59,0,0,5,5,0.0027042678,0.0765474004,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1169,5,95,0,5,5,0,5,59,0,0,5,5,0.0027042678,0.0738431326,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1170,5,95,0,5,5,0,5,59,0,0,5,5,0.0027042678,0.0711388649,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1171,5,95,0,5,5,0,5,59,0,0,5,5,0.0027042678,0.0684345971,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1172,4,96,0,5,4,1,5,59,0,0,4,4,0.0021919643,0.0662426328,0.0000000000,8.4163662290,0.8000000000,0.0336640000,250.0000000000
1173,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0640922712,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1174,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0619419096,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1175,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0597915480,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1176,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0576411864,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1177,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0554908248,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1178,4,96,0,4,4,0,4,59,0,0,4,4,0.0021503616,0.0533404633,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1179,3,97,0,4,3,1,4,59,0,0,3,3,0.0020373505,0.0513031128,0.0000000000,8.4163574859,0.7500000000,0.0252480000,250.0000000000
1180,3,97,0,3,3,0,3,59,0,0,3,3,0.0014923298,0.0498107829,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1181,3,97,1,3,3,0,0,60,4,6,3,3,0.0014258369,0.0483849461,3.0000000000,14.0270798286,1.0000000000,0.0301120000,209.6174282678
1182,3,97,1,3,3,0,0,60,4,6,3,3,0.0013473317,0.0470376144,3.0000000000,14.0270877850,1.0000000000,0.0301120000,209.6174282678
1183,3,97,1,3,3,0,0,60,4,6,3,3,0.0014289272,0.0456086872,3.0000000000,14.0270838240,1.0000000000,0.0301120000,209.6174282678
1184,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0441163574,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1185,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0426240275,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1186,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0411316977,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1187,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0396393679,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1188,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0381470381,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1189,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0366547083,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1190,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0351623785,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1191,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0336700487,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1192,3,97,0,3,3,0,3,60,0,0,3,3,0.0014923298,0.0321777189,0.0000000000,8.4163574859,1.0000000000,0.0252480000,250.0000000000
1193,2,98,0,3,2,1,3,60,0,0,2,2,0.0013258514,0.0308518675,0.0000000000,8.4163530295,0.6666666667,0.0168320000,250.0000000000
1194,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0298912681,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1195,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0289306686,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1196,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0279700692,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1197,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0270094698,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1198,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0260488704,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1199,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0250882709,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1200,2,98,0,2,2,0,2,60,0,0,2,2,0.0009605994,0.0241276715,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1201,2,98,1,2,2,0,0,61,3,3,2,2,0.0010994798,0.0230281917,2.0000000000,12.6244261351,1.0000000000,0.0204800000,205.4687500000
1202,2,98,1,2,2,0,0,61,3,3,2,2,0.0009822257,0.0220459659,2.0000000000,12.6243961175,1.0000000000,0.0204800000,205.4687500000
1203,2,98,0,2,2,0,2,61,0,0,2,2,0.0009605994,0.0210853665,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1204,1,99,0,2,1,1,2,61,0,0,1,1,0.0007111108,0.0203742557,0.0000000000,8.4163380207,0.5000000000,0.0084160000,250.0000000000
1205,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0199525830,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1206,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0195309104,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1207,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0191092377,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1208,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0186875650,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1209,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0182658924,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1210,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0178442197,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1211,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0174225471,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1212,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0170008744,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1213,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0165792017,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1214,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0161575291,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1215,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0157358564,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1216,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0153141838,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1217,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0148925111,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1218,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0144708385,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1219,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0140491658,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1220,1,99,0,1,1,0,1,61,0,0,1,1,0.0004216727,0.0136274931,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1221,1,99,1,1,1,0,0,62,1,0,1,1,0.0006069927,0.0130205005,1.0000000000,8.4163380207,1.0000000000,0.0096320000,218.4385382060
1222,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0125988278,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1223,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0121771552,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1224,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0117554825,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1225,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0113338099,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1226,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0109121372,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1227,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0104904645,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1228,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0100687919,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1229,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0096471192,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1230,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0092254466,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1231,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0088037739,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1232,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0083821013,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1233,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0079604286,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1234,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0075387559,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1235,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0071170833,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1236,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0066954106,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1237,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0062737380,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1238,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0058520653,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1239,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0054303926,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1240,1,99,0,1,1,0,1,62,0,0,1,1,0.0004216727,0.0050087200,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1241,1,99,1,1,1,0,0,63,1,0,1,1,0.0006069927,0.0044017273,1.0000000000,8.4163380207,1.0000000000,0.0096320000,218.4385382060
1242,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0039800547,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1243,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0035583820,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1244,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0031367094,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1245,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0027150367,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1246,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0022933640,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1247,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0018716914,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1248,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0014500187,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1249,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0010283461,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1250,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0006066734,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1251,1,99,0,1,1,0,1,63,0,0,1,1,0.0004216727,0.0001850008,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1252,0,100,0,0,0,0,0,63,0,0,0,0,0.0001850008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
